890903485	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	040	040	04	1	1.0	6	3	6	-2.00620934358368	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205004500	https://abc7news.com/biden-says-he-will-not-appear-at-senate-impeachment-trial-despite-demands-from-trump/5734131/
890903486	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			0	042	042	04	1	1.9	2	1	2	-5.17241379310345	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205004500	https://www.prnewswire.com:443/news-releases/mr-yuk-and-the-washington-poison-center-launch-their-14th-annual-poison-prevention-poster-contest-for-washington-state-elementary-students-300969552.html
890903487	20191205	201912	2019	2019.9178	USA	MINNESOTA	USA								LEG	SENATOR						LEG			0	046	046	04	1	7.0	5	1	5	-1.50684931506849	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205004500	https://www.wnewsj.com/opinion/columns/123863/internet-access-for-rural-ohio
890903488	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			1	051	051	05	1	3.4	4	1	4	1.27877237851663	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20191205004500	https://www.idahostatejournal.com/news/state/idaho-house-minority-leader-resigns-takes-new-job/article_5eaaa070-eda8-5cd6-ba0e-7e7086b347b4.html
890903489	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	128	128	12	3	-5.0	4	1	4	-1.45833333333333	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205004500	https://www.msn.com/en-us/news/politics/georgia-gov-brian-kemp-defies-trump-in-appointing-kelly-loeffler-to-senate-seat/ar-BBXKYvI
890903490	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	128	128	12	3	-5.0	2	1	2	-1.45833333333333	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205004500	https://www.msn.com/en-us/news/politics/georgia-gov-brian-kemp-defies-trump-in-appointing-kelly-loeffler-to-senate-seat/ar-BBXKYvI
890903491	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	128	128	12	3	-5.0	2	1	2	-1.45833333333333	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205004500	https://www.msn.com/en-us/news/politics/georgia-gov-brian-kemp-defies-trump-in-appointing-kelly-loeffler-to-senate-seat/ar-BBXKYvI
890903492	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	2	1	2	-2.47787610619469	3	Janesville, Iowa, United States	US	USIA	IA017	42.6461	-92.463	457912	3	Janesville, Iowa, United States	US	USIA	IA017	42.6461	-92.463	457912	3	Janesville, Iowa, United States	US	USIA	IA017	42.6461	-92.463	457912	20191205004500	http://www.communitynewspapergroup.com/waverly_newspapers/fridge-falls-off-truck-smashes-on-hwy-bridge-causes-crashes/article_def955f8-d425-5d72-8b67-9445d9dcdfd8.html
890903493	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	2	1	2	-2.47787610619469	3	Bremer County, Iowa, United States	US	USIA	IA017	42.7666	-92.3168	465198	3	Bremer County, Iowa, United States	US	USIA		42.7666	-92.3168	465198	3	Bremer County, Iowa, United States	US	USIA		42.7666	-92.3168	465198	20191205004500	http://www.communitynewspapergroup.com/waverly_newspapers/fridge-falls-off-truck-smashes-on-hwy-bridge-causes-crashes/article_def955f8-d425-5d72-8b67-9445d9dcdfd8.html
890903494	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	4	1	4	-2.47787610619469	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205004500	http://www.communitynewspapergroup.com/waverly_newspapers/fridge-falls-off-truck-smashes-on-hwy-bridge-causes-crashes/article_def955f8-d425-5d72-8b67-9445d9dcdfd8.html
890903495	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MEDIA						MED			1	036	036	03	1	4.0	1	1	1	-2.62582056892779	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	20191205004500	https://www.heraldscotland.com/news/18080348.tory-nerves-spared-trump-cancels-nato-press-conference-summit-ends-acrimony/
890903496	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MEDIA						MED			1	036	036	03	1	4.0	1	1	1	-2.62582056892779	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205004500	https://www.heraldscotland.com/news/18080348.tory-nerves-spared-trump-cancels-nato-press-conference-summit-ends-acrimony/
890903497	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	PUBLISHER						MED			1	084	084	08	2	7.0	2	1	2	-9.36863543788184	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205004500	https://www.vibe.com/2019/12/george-zimmerman-sues-trayvon-martins-family-for-100m
890903498	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	040	040	04	1	1.0	1	1	1	-1.36986301369863	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20191205004500	https://www.msn.com/en-us/news/politics/democrats-see-usmca-deal-near-urge-mexico-to-accept-compromise/ar-BBXM2c0
890903499	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	040	040	04	1	1.0	1	1	1	-1.36986301369863	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205004500	https://www.msn.com/en-us/news/politics/democrats-see-usmca-deal-near-urge-mexico-to-accept-compromise/ar-BBXM2c0
890903500	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	050	050	05	1	3.5	1	1	1	-1.36986301369863	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20191205004500	https://www.msn.com/en-us/news/politics/democrats-see-usmca-deal-near-urge-mexico-to-accept-compromise/ar-BBXM2c0
890903501	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	050	050	05	1	3.5	1	1	1	-1.36986301369863	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20191205004500	https://www.msn.com/en-us/news/politics/democrats-see-usmca-deal-near-urge-mexico-to-accept-compromise/ar-BBXM2c0
890903502	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								MIL	NAVY						MIL			0	010	010	01	1	0.0	10	1	10	0.23696682464455	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205004500	https://www.richmond.com/opinion/editorial/editorial-new-submarines-help-maintain-american-undersea-superiority/article_4ecea65b-dd30-52d8-abfc-58cf037a7a31.html
890903503	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	0231	023	02	1	3.4	4	1	4	-2.1978021978022	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205004500	https://www.nbcnews.com/feature/nbc-out/pete-buttigieg-criticized-volunteering-salvation-army-n1096111
890903504	20191205	201912	2019	2019.9178	USA	INDIANA	USA								MIL	ARMY						MIL			1	0231	023	02	1	3.4	6	1	6	-2.1978021978022	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205004500	https://www.nbcnews.com/feature/nbc-out/pete-buttigieg-criticized-volunteering-salvation-army-n1096111
890903505	20191205	201912	2019	2019.9178	USA	PORTLAND	USA								MIL	COAST GUARD						MIL			1	043	043	04	1	2.8	8	1	8	-2.76816608996539	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205004500	https://pamplinmedia.com/pt/9-news/445196-356901-the-war-within-the-military
890903506	20191205	201912	2019	2019.9178	USA	PORTLAND	USA								MIL	COAST GUARD						MIL			1	043	043	04	1	2.8	2	1	2	-2.76816608996539	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205004500	https://pamplinmedia.com/pt/9-news/445196-356901-the-war-within-the-military
890903507	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	111	111	11	3	-2.0	4	1	4	-2.1978021978022	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205004500	https://www.nbcnews.com/feature/nbc-out/pete-buttigieg-criticized-volunteering-salvation-army-n1096111
890903508	20191205	201912	2019	2019.9178	USA	OREGON	USA								MIL	MILITARY						MIL			0	120	120	12	3	-4.0	1	1	1	-5.20446096654276	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205004500	https://www.wenatcheeworld.com/news/guardsman-ok-d-to-wear-uniform-at-trial/article_66bb5148-16f1-11ea-be67-a3a6fe3cdf32.html
890903509	20191205	201912	2019	2019.9178	USA	OREGON	USA								MIL	MILITARY						MIL			0	120	120	12	3	-4.0	1	1	1	-5.20446096654276	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205004500	https://www.wenatcheeworld.com/news/guardsman-ok-d-to-wear-uniform-at-trial/article_66bb5148-16f1-11ea-be67-a3a6fe3cdf32.html
890903510	20191205	201912	2019	2019.9178	USA	SEATTLE	USA								MNCCHEHLH	NOVARTIS	CHE					MNC	HLH		1	013	013	01	1	0.4	2	1	2	2.98507462686567	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20191205004500	https://www.healthdatamanagement.com/articles/amazon-brings-ai-expertise-to-drug-industry-in-novartis-pact
890903511	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	046	046	04	1	7.0	2	1	2	-2.07100591715977	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205004500	https://www.msn.com/en-us/news/world/after-4-year-gap-chinas-top-diplomat-visits-south-korea-to-mend-ties/ar-BBXJbMC
890903512	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	DEMOCRATIC PARTY									0	051	051	05	1	3.4	4	1	2	-1.74840085287847	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205004500	http://www.chicagotribune.com/politics/ct-johnson-beck-lightfoot-hangover-klobuchar-impeachment-spin-20191204-nrdymi4o6vdkbooe44lezruare-story.html
890903513	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	DEMOCRATIC PARTY									0	051	051	05	1	3.4	4	1	2	-1.74840085287847	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205004500	http://www.chicagotribune.com/politics/ct-johnson-beck-lightfoot-hangover-klobuchar-impeachment-spin-20191204-nrdymi4o6vdkbooe44lezruare-story.html
890903514	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REF	REFUGEE						REF			0	043	043	04	1	2.8	10	1	10	-2.08333333333333	3	Kandiyohi County, Minnesota, United States	US	USMN	MN067	45.1333	-95.0008	659479	3	Kandiyohi County, Minnesota, United States	US	USMN		45.1333	-95.0008	659479	3	Kandiyohi County, Minnesota, United States	US	USMN		45.1333	-95.0008	659479	20191205004500	https://www.dglobe.com/news/government-and-politics/4805909-Minnesota-county-commission-says-refugees-are-still-welcome
890903515	20191205	201912	2019	2019.9178	USA	MINNESOTA	USA								REF	REFUGEE						REF			1	051	051	05	1	3.4	8	1	8	-2.08333333333333	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205004500	https://www.dglobe.com/news/government-and-politics/4805909-Minnesota-county-commission-says-refugees-are-still-welcome
890903516	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	1	1	1	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205004500	https://www.clickorlando.com/news/politics/2019/12/04/ukrainian-gas-chief-meets-with-prosecutors-probing-giuliani/
890903517	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205004500	https://www.clickorlando.com/news/politics/2019/12/04/ukrainian-gas-chief-meets-with-prosecutors-probing-giuliani/
890903518	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	4	1	4	-2.17391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205004500	https://www.clickorlando.com/news/politics/2019/12/04/ukrainian-gas-chief-meets-with-prosecutors-probing-giuliani/
890903519	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	1	1	1	-2.17391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205004500	https://www.clickorlando.com/news/politics/2019/12/04/ukrainian-gas-chief-meets-with-prosecutors-probing-giuliani/
890903520	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	1	1	1	-2.17391304347826	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205004500	https://www.clickorlando.com/news/politics/2019/12/04/ukrainian-gas-chief-meets-with-prosecutors-probing-giuliani/
890903521	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								SAU	SAUDI ARABIAN	SAU								1	194	194	19	4	-10.0	10	1	10	-1.24740124740125	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205004500	https://www.msn.com/en-us/money/markets/oil-extends-gains-ahead-of-opec-meeting-as-us-supplies-tighten/ar-BBXICvm
890903522	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			0	020	020	02	1	3.0	2	1	2	-2.09698558322412	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	20191205004500	https://www-1.thenewstribune.com:443/news/politics-government/article238038109.html
890903523	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								THA	THAILAND	THA								0	173	173	17	4	-5.0	3	1	3	-7.80346820809248	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205004500	https://finance.yahoo.com/news/under-fire-onecoin-website-taken-160020165.html
890903524	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								UKR	UKRAINE	UKR								0	036	036	03	1	4.0	1	1	1	-2.05371248025276	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205004500	https://www.thepublicopinion.com/ap/politics/ukrainian-gas-chief-meets-with-prosecutors-probing-giuliani/article_87b71dc9-8b53-559e-b933-e641dfe4af15.html
890903525	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	-2.05371248025276	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205004500	https://www.thepublicopinion.com/ap/politics/ukrainian-gas-chief-meets-with-prosecutors-probing-giuliani/article_87b71dc9-8b53-559e-b933-e641dfe4af15.html
890903526	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	055	055	05	1	7.0	2	1	2	-5.44619422572179	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205004500	https://www.wpxi.com/news/trending-now/impeachment-hearing-10-takeaways-from-wednesdays-hearing/1015560977
