891104146	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	1	1	1	-1.86411149825784	4	Givatayim, Tel Aviv, Israel	IS	IS05	18316	32.0697	34.8117	-779907	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Givatayim, Tel Aviv, Israel	IS	IS05	18316	32.0697	34.8117	-779907	20191205201500	https://www.haaretz.com/israel-news/.premium.MAGAZINE-they-felt-pressured-to-get-circumcised-after-moving-to-israel-they-now-regret-it-1.8227063
891104147	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	110	110	11	3	-2.0	2	1	2	-4.98520933984945	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205201500	https://www.timesofisrael.com/liveblog_entry/netanyahu-we-have-full-right-to-annex-jordan-valley/
891104148	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								UKR	KIEV	UKR								1	075	075	07	2	7.0	10	1	10	-1.86411149825784	4	Modiin, Israel (general), Israel	IS	IS00	18311	31.9339	34.9856	-780685	4	Modiin, Israel (general), Israel	IS	IS00	18311	31.9339	34.9856	-780685	4	Modiin, Israel (general), Israel	IS	IS00	18311	31.9339	34.9856	-780685	20191205201500	https://www.haaretz.com/israel-news/.premium.MAGAZINE-they-felt-pressured-to-get-circumcised-after-moving-to-israel-they-now-regret-it-1.8227063
891104149	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	1.60771704180064	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205201500	https://www.jewishlinknj.com/world-us/34896-rep-rashida-tlaib-compares-u-s-mexico-border-situation-to-gaza-strip
891104150	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								USA	LAS VEGAS	USA								1	010	010	01	1	0.0	4	1	4	2.07570207570207	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205201500	https://www.crn.com/news/cloud/amazon-s-werner-vogels-on-reinventing-virtualization
891104151	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								USA	LAS VEGAS	USA								1	044	044	04	1	2.5	4	1	4	2.07570207570207	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205201500	https://www.crn.com/news/cloud/amazon-s-werner-vogels-on-reinventing-virtualization
891104152	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-1.50451354062187	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205201500	https://blogs.timesofisrael.com/the-real-divide-between-american-and-israeli-jews/
891104153	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-1.50451354062187	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205201500	https://blogs.timesofisrael.com/the-real-divide-between-american-and-israeli-jews/
891104154	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								USA	THE US	USA								0	0874	087	08	2	10.0	3	1	3	-3.66132723112128	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205201500	https://www.jpost.com/Opinion/Right-from-wrong-Politics-and-indictments-aside-610026
891104155	20191205	201912	2019	2019.9178	ISREDU	SODOM	ISR					EDU			JEW	JEWISH				JEW					1	043	043	04	1	2.8	10	1	10	-0.58754406580494	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205201500	https://www.jewishlinknj.com/features/34886-a-response-to-the-first-modern-orthodox-jew-two-models
891104156	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	10	1	10	-1.8111254851229	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205201500	https://www.fpri.org/article/2019/12/grassroots-to-the-rescue-advancing-egyptian-israeli-peace/
891104157	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		0	020	020	02	1	3.0	1	1	1	-5.10835913312694	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205201500	https://www.timesofisrael.com/liveblog_entry/army-girds-for-return-of-gaza-protests/
891104158	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	020	020	02	1	3.0	1	1	1	-4.86205954657197	1	Germany	GM	GM		51.5	10.5	GM	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	1	Germany	GM	GM		51.5	10.5	GM	20191205201500	https://www.timesofisrael.com/liveblog_entry/netanyahu-we-have-full-right-to-annex-jordan-valley/
891104159	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO			1	051	051	05	1	3.4	2	1	2	-3.90625	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205201500	https://www.jns.org/opinion/if-nato-is-going-to-fight-terrorism-it-needs-israel/
891104160	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								1	012	012	01	1	-0.4	2	1	2	-4.98520933984945	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205201500	https://www.timesofisrael.com/liveblog_entry/netanyahu-we-have-full-right-to-annex-jordan-valley/
891104161	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								1	044	044	04	1	2.5	1	1	1	-1.08695652173913	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20191205201500	https://www.algemeiner.com/2019/12/05/netanyahu-calls-on-pompeo-to-make-iranian-regime-totter-even-further/
891104162	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			JOR	JORDAN	JOR								0	040	040	04	1	1.0	1	1	1	-0.76923076923077	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205201500	https://www.haaretz.com/israel-news/.premium-netanyahu-says-our-full-right-to-annex-jordan-valley-despite-icc-prosecutor-report-1.8227174
891104163	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			PRT	PORTUGAL	PRT								0	040	040	04	1	1.0	2	1	2	-0.76923076923077	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205201500	https://www.haaretz.com/israel-news/.premium-netanyahu-says-our-full-right-to-annex-jordan-valley-despite-icc-prosecutor-report-1.8227174
891104164	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			PRT	PORTUGUESE	PRT								0	040	040	04	1	1.0	4	1	4	-4.98520933984945	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Tahrir, Maysan, Iraq	IZ	IZ14	36807	31.75	47.3	-3111604	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205201500	https://www.timesofisrael.com/liveblog_entry/netanyahu-we-have-full-right-to-annex-jordan-valley/
891104165	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			PRT	LISBON	PRT								1	042	042	04	1	1.9	3	1	3	-5.02625927094195	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Sao Bento, Éora, Portugal	PO	PO08	24747	38.8451	-7.65114	-2158201	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205201500	https://www.timesofisrael.com/liveblog_entry/netanyahu-we-have-full-right-to-annex-jordan-valley/
891104166	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			PRT	LISBON	PRT								1	042	042	04	1	1.9	1	1	1	-4.86205954657197	1	Germany	GM	GM		51.5	10.5	GM	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	1	Germany	GM	GM		51.5	10.5	GM	20191205201500	https://www.timesofisrael.com/liveblog_entry/netanyahu-we-have-full-right-to-annex-jordan-valley/
891104167	20191205	201912	2019	2019.9178	ISRGOV	ISRAEL	ISR					GOV			PRT	PORTUGAL	PRT								0	100	100	10	3	-5.0	1	1	1	-0.76923076923077	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205201500	https://www.haaretz.com/israel-news/.premium-netanyahu-says-our-full-right-to-annex-jordan-valley-despite-icc-prosecutor-report-1.8227174
891104168	20191205	201912	2019	2019.9178	ISRGOVPTY	AVIGDOR LIEBERMAN	ISR					GOV			ISR	YISRAEL	ISR								1	043	043	04	1	2.8	10	1	10	0.70671378091873	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205201500	https://www.algemeiner.com/2019/12/05/israel-is-headed-back-to-elections-says-lieberman/
891104169	20191205	201912	2019	2019.9178	ISRJEW	ISRAEL	ISR			JEW					ISR	ISRAEL	ISR								0	036	036	03	1	4.0	2	1	2	2.67605633802817	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205201500	https://www.jewishlinknj.com/community-news/bergen/34883-young-israel-of-teaneck-to-host-rabbis-mondrow-and-taragin
891104170	20191205	201912	2019	2019.9178	ISRMIL	ISRAEL	ISR					MIL													0	1384	138	13	3	-7.0	4	1	4	-3.44168260038241	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205201500	https://www.timesofisrael.com/hamas-official-says-no-move-for-long-term-ceasefire-with-israel/
891104171	20191205	201912	2019	2019.9178	ITA	ITALY	ITA																		1	020	020	02	1	3.0	4	1	4	4.23875432525951	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205201500	https://www.goodhousekeeping.com/holidays/christmas-ideas/g29989815/christmas-breads/
891104172	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								FRA	FRENCH	FRA								1	060	060	06	2	6.0	1	1	1	1.95227765726681	1	France	FR	FR		46	2	FR	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205201500	https://nypost.com/2019/12/05/this-banana-duct-taped-to-a-wall-is-yours-for-120k-at-art-basel/
891104173	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								POL	POLAND	POL								0	042	042	04	1	1.9	2	1	2	4.22110552763819	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	1	Poland	PL	PL		52	20	PL	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20191205201500	https://hyperallergic.com/528161/sofonisba-anguissola-and-lavinia-fontana-museo-del-prado/
891104174	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								POL	POLAND	POL								0	043	043	04	1	2.8	2	1	2	4.22110552763819	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20191205201500	https://hyperallergic.com/528161/sofonisba-anguissola-and-lavinia-fontana-museo-del-prado/
891104175	20191205	201912	2019	2019.9178	ITA	NAPLES	ITA								USA	FLORIDA	USA								0	036	036	03	1	4.0	2	1	2	-2.34806629834254	3	Collier County, Florida, United States	US	USFL	FL021	26.1337	-81.4831	295754	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	20191205201500	https://www.news4jax.com/news/florida/2019/12/05/groups-gear-up-to-fight-toll-road-projects/
891104176	20191205	201912	2019	2019.9178	ITA	NAPLES	ITA								USA	FLORIDA	USA								0	036	036	03	1	4.0	8	1	8	-2.34806629834254	3	Collier County, Florida, United States	US	USFL	FL021	26.1337	-81.4831	295754	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20191205201500	https://www.news4jax.com/news/florida/2019/12/05/groups-gear-up-to-fight-toll-road-projects/
891104177	20191205	201912	2019	2019.9178	JAMGOV	JAMAICA	JAM					GOV													1	010	010	01	1	0.0	6	1	6	0.57803468208092	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20191205201500	http://rjrnewsonline.com/local/new-political-party-uic-to-contest-next-general-election
891104178	20191205	201912	2019	2019.9178	JAMGOV	JAMAICA	JAM					GOV			JAM	JAMAICA	JAM								1	010	010	01	1	0.0	4	1	4	0.57803468208092	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20191205201500	http://rjrnewsonline.com/local/new-political-party-uic-to-contest-next-general-election
891104179	20191205	201912	2019	2019.9178	JEW	RABBI				JEW															1	036	036	03	1	4.0	6	1	6	2.67605633802817	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20191205201500	https://www.jewishlinknj.com/community-news/bergen/34883-young-israel-of-teaneck-to-host-rabbis-mondrow-and-taragin
891104180	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW															0	042	042	04	1	1.9	1	1	1	-1.95822454308094	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.haaretz.com/world-news/.premium-a-corbyn-win-would-make-british-jews-feel-like-second-class-citizens-1.8226545
891104181	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW															0	042	042	04	1	1.9	5	1	5	-1.95822454308094	1	Israel	IS	IS		31.5	34.75	IS	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.haaretz.com/world-news/.premium-a-corbyn-win-would-make-british-jews-feel-like-second-class-citizens-1.8226545
891104182	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW															0	120	120	12	3	-4.0	6	1	6	-1.95822454308094	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20191205201500	https://www.haaretz.com/world-news/.premium-a-corbyn-win-would-make-british-jews-feel-like-second-class-citizens-1.8226545
891104183	20191205	201912	2019	2019.9178	JEW	RABBI				JEW					CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	10	1	10	2.67605633802817	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205201500	https://www.jewishlinknj.com/community-news/bergen/34883-young-israel-of-teaneck-to-host-rabbis-mondrow-and-taragin
891104184	20191205	201912	2019	2019.9178	JEW	RABBI				JEW					CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	10	1	10	2.67605633802817	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205201500	https://www.jewishlinknj.com/community-news/bergen/34883-young-israel-of-teaneck-to-host-rabbis-mondrow-and-taragin
891104185	20191205	201912	2019	2019.9178	JEW	RABBI				JEW					EDU	COLLEGE						EDU			1	020	020	02	1	3.0	8	1	8	-0.58754406580494	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205201500	https://www.jewishlinknj.com/features/34886-a-response-to-the-first-modern-orthodox-jew-two-models
891104186	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	-1.95822454308094	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.haaretz.com/world-news/.premium-a-corbyn-win-would-make-british-jews-feel-like-second-class-citizens-1.8226545
891104187	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					GBR	UNITED KINGDOM	GBR								0	120	120	12	3	-4.0	4	1	4	-1.95822454308094	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.haaretz.com/world-news/.premium-a-corbyn-win-would-make-british-jews-feel-like-second-class-citizens-1.8226545
891104188	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					HLH	PHYSICIAN						HLH			0	043	043	04	1	2.8	10	1	10	4.11700975081257	0								0								0								20191205201500	https://www.jewishlinknj.com/monthly-sections/health-link-new/34853-jowma-empowers-orthodox-female-medical-professionals
891104189	20191205	201912	2019	2019.9178	JEW	RABBI				JEW					ISR	ISRAEL	ISR								1	036	036	03	1	4.0	12	1	10	2.67605633802817	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205201500	https://www.jewishlinknj.com/community-news/bergen/34883-young-israel-of-teaneck-to-host-rabbis-mondrow-and-taragin
891104190	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					ISREDU	SODOM	ISR					EDU			1	042	042	04	1	1.9	10	1	10	-0.58754406580494	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205201500	https://www.jewishlinknj.com/features/34886-a-response-to-the-first-modern-orthodox-jew-two-models
891104191	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					JUD	SUPREME COURT						JUD			0	051	051	05	1	3.4	10	1	10	-6.30914826498425	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20191205201500	https://www.therecord.com/news-story/9763173-supreme-court-won-t-hear-appeal-from-former-member-of-nazi-death-squad/
891104192	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					PRT	PORTUGUESE	PRT								1	040	040	04	1	1.0	1	1	1	3.27868852459016	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205201500	https://www.jewishpress.com/news/breaking-news/netanyahu-meets-for-talks-with-portuguese-prime-minister-in-lisbon/2019/12/05/
891104193	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					PRT	PORTUGUESE	PRT								1	040	040	04	1	1.0	1	1	1	3.27868852459016	1	Israel	IS	IS		31.5	34.75	IS	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205201500	https://www.jewishpress.com/news/breaking-news/netanyahu-meets-for-talks-with-portuguese-prime-minister-in-lisbon/2019/12/05/
891104194	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					USA	WASHINGTON	USA								1	010	010	01	1	0.0	3	1	3	-2.75387263339071	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205201500	https://www.haaretz.com/jewish/allan-gerson-jewish-lawyer-who-made-it-easier-for-terror-victims-to-sue-governments-1.8222826
891104195	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW					USA	WASHINGTON	USA								1	013	013	01	1	0.4	1	1	1	-2.75387263339071	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205201500	https://www.haaretz.com/jewish/allan-gerson-jewish-lawyer-who-made-it-easier-for-terror-victims-to-sue-governments-1.8222826
