891113323	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	046	046	04	1	7.0	6	1	6	-13.5458167330677	0								4	Bayswater, Victoria, Australia	AS	AS07	5389	-37.85	145.267	-1557948	4	Bayswater, Victoria, Australia	AS	AS07	5389	-37.85	145.267	-1557948	20191205211500	https://www.dailymail.co.uk/news/article-7761201/Perth-murder-trial-aborted-Chris-Blennerhassett-accused-killing-sex-worker-girlfriend.html
891113324	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	114	114	11	3	-2.0	6	1	6	-4.70383275261324	0								3	Waterbury Hospital, Connecticut, United States	US	USCT		41.5595	-73.0591	1933084	3	Watertown, Connecticut, United States	US	USCT	CT005	41.6062	-73.1182	211862	20191205211500	https://www.wfsb.com/news/grief-counselors-at-schools-after-teens-killed-in-tragic-watertown/article_b00c9df6-174c-11ea-9f5d-8b29ccb0a8ba.html
891113325	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	120	120	12	3	-4.0	5	1	5	-4.78723404255319	0								3	Creve Coeur, Missouri, United States	US	USMO		38.6609	-90.4226	755942	3	Creve Coeur, Missouri, United States	US	USMO		38.6609	-90.4226	755942	20191205211500	https://www.thedailybeast.com/jennifer-rothwell-looked-up-what-to-do-if-your-husband-is-upset-you-are-pregnant-before-her-murder-warrants
891113326	20191205	201912	2019	2019.9178											CRM	DEALER						CRM			1	046	046	04	1	7.0	10	1	10	3.954802259887	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20191205211500	https://www.am-online.com/jobs-container/business-manager-52
891113327	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			1	036	036	03	1	4.0	4	1	4	-2.06677265500795	0								4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20191205211500	https://www.divyabhaskar.co.in/madhya-gujarat/latest-news/vadodara/news/vadodara-airport-authority-invites-citizens-to-grab-pigeons-rs-1000-will-pay-126216228.html
891113328	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	1	1	1	6.28571428571429	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205211500	https://somerville.wickedlocal.com/news/20191205/arts-at-armory-announces-new-leadership-team
891113329	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	1	1	1	6.28571428571429	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205211500	https://somerville.wickedlocal.com/news/20191205/arts-at-armory-announces-new-leadership-team
891113330	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	6	1	6	6.28571428571429	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205211500	https://somerville.wickedlocal.com/news/20191205/arts-at-armory-announces-new-leadership-team
891113331	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			0	190	190	19	4	-10.0	2	1	2	-3.78726833199033	0								4	Green Wattle Creek, New South Wales, Australia	AS	AS02	5096	-32.6667	151.633	-1576643	4	Green Wattle Creek, New South Wales, Australia	AS	AS02	5096	-32.6667	151.633	-1576643	20191205211500	https://www.dailytelegraph.com.au/news/nsw/nsw-bushfires-westerly-winds-to-push-our-tired-rfs-crews/news-story/1f4bbf8c485b36fc3bd0f474bc835d8c?nk=17b2c3d604d0acfe703b393dd8b3dfa7-1575579729
891113332	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			1	193	193	19	4	-10.0	4	1	4	-5.75221238938053	0								4	Poonch- Rajouri, Azad Kashmir, Pakistan	PK	PK06	40416	33.8169	73.8252	-2771855	4	Poonch- Rajouri, Azad Kashmir, Pakistan	PK	PK06	40416	33.8169	73.8252	-2771855	20191205211500	https://www.dailyexcelsior.com/govt-left-border-residents-on-mercy-of-god-bhalla/
891113333	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			1	193	193	19	4	-10.0	6	1	6	-5.75221238938053	0								4	Shahpur, Sindh, Pakistan	PK	PK05	23693	24.2833	67.6667	-2774064	4	Shahpur, Sindh, Pakistan	PK	PK05	23693	24.2833	67.6667	-2774064	20191205211500	https://www.dailyexcelsior.com/govt-left-border-residents-on-mercy-of-god-bhalla/
891113334	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	0.778210116731522	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205211500	https://ktvz.com/community/community-billboard/2019/12/05/cec-offers-hs-juniors-trips-to-washington-d-c/
891113335	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	1	1	1	5.0395256916996	0								4	Orrefors, Kalmar Lan, Sweden	SW	SW09	26070	56.8333	15.75	-2510355	4	Orrefors, Kalmar Lan, Sweden	SW	SW09	26070	56.8333	15.75	-2510355	20191205211500	https://georgetowner.com/articles/2019/12/05/weekend-round-up-december-5-2019/
891113336	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	15	1	10	1.59817351598173	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205211500	https://www.opportunitiesforafricans.com/acu-summer-school-2020/
891113337	20191205	201912	2019	2019.9178											EGY	EGYPT	EGY								1	043	043	04	1	2.8	6	1	4	4.47058823529412	0								4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	20191205211500	http://english.ahram.org.eg/NewsContent/50/1208/357090/AlAhram-Weekly/Features/INTERVIEW-Magda-Saleh--Remembering-a-life-in-balle.aspx
891113338	20191205	201912	2019	2019.9178											ELI	ACTOR						ELI			1	081	081	08	2	5.0	10	1	10	-7.01754385964914	0								0								0								20191205211500	https://www.allkpop.com/article/2019/12/actor-kang-ji-hwan-receives-suspended-sentence-of-3-years-for-sexual-assault
891113339	20191205	201912	2019	2019.9178											FRA	FRENCH	FRA								1	036	036	03	1	4.0	2	1	2	-1.86480186480186	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205211500	https://www.dw.com/en/russia-posted-gru-agents-in-french-alps-for-eu-ops-report/a-51548648
891113340	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	1	2	-0.51282051282052	0								4	Normandy, France (general), France	FR	FR00	16249	49	0	-1455324	1	Ukraine	UP	UP		49	32	UP	20191205211500	https://tass.com/politics/1096317
891113341	20191205	201912	2019	2019.9178											FRA	PARIS	FRA								0	040	040	04	1	1.0	1	1	1	-0.51282051282052	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20191205211500	https://tass.com/politics/1096317
891113342	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								0	111	111	11	3	-2.0	6	1	6	-6.25	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205211500	https://thechiefleader.com/news/news_of_the_week/williams-others-call-for-end-to-solitary-in-city-jails/article_73686cae-1779-11ea-83e4-97d6e459656d.html
891113343	20191205	201912	2019	2019.9178											GBR	BRITISH	GBR								1	060	060	06	2	6.0	2	1	2	0.37285607755406	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205211500	https://kvia.com/lifestyle/entertainment/2019/12/05/once-upon-a-time-portrait-top-aps-2019-best-films-list/
891113344	20191205	201912	2019	2019.9178											GBR	BRITISH	GBR								1	060	060	06	2	6.0	2	1	2	0.37285607755406	0								1	China	CH	CH		35	105	CH	1	Senegal	SG	SG		14	-14	SG	20191205211500	https://kvia.com/lifestyle/entertainment/2019/12/05/once-upon-a-time-portrait-top-aps-2019-best-films-list/
891113345	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	1823	182	18	4	-10.0	4	1	4	-8.35654596100279	0								4	Londonderry, Derry, United Kingdom	UK	UKS6	18287	55	-7.33333	-2601896	4	Londonderry, Derry, United Kingdom	UK	UKS6	18287	55	-7.33333	-2601896	20191205211500	https://www.belfasttelegraph.co.uk/news/northern-ireland/karol-kelly-murder-accused-slashed-derry-man-across-face-with-knife-court-told-38757484.html
891113346	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								1	040	040	04	1	1.0	10	1	10	-4.62555066079295	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205211500	https://ghananewsagency.org/social/three-major-teacher-unions-declare-strike-160842
891113347	20191205	201912	2019	2019.9178											GHAEDU	GHANAIAN	GHA					EDU			1	042	042	04	1	1.9	6	1	6	1.59817351598173	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205211500	https://www.opportunitiesforafricans.com/acu-summer-school-2020/
891113348	20191205	201912	2019	2019.9178											GOV	CHIEF EXECUTIVE						GOV			0	040	040	04	1	1.0	5	1	5	-1.09223300970874	0								3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	20191205211500	https://www.nextgov.com/ideas/2019/12/stop-tech-apocalypse-we-need-ethics-and-arts/161698/
891113349	20191205	201912	2019	2019.9178											GOV	FIREFIGHTER						GOV			0	040	040	04	1	1.0	6	1	6	5.64024390243903	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205211500	http://www.warwickonline.com/stories/mayor-taps-bliss-for-city-solicitor-post,147820
891113350	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	10	1	10	-0.10121457489879	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Iran	IR	IR		32	53	IR	20191205211500	https://www.jpost.com/Opinion/Why-Iran-can-expect-more-social-unrest-610041
891113351	20191205	201912	2019	2019.9178											GOV	CHIEF MINISTER						GOV			1	046	046	04	1	7.0	2	1	2	-0.93167701863354	0								4	Bhawan, Uttar Pradesh, India	IN	IN36	17937	27.6154	79.6429	10452950	4	Bhawan, Uttar Pradesh, India	IN	IN36	17937	27.6154	79.6429	10452950	20191205211500	https://indianexpress.com/article/india/to-fill-empty-coffers-punjab-to-revise-charges-for-use-of-river-canal-water-cabinet-meeting-6152799/
891113352	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	4.71698113207548	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205211500	https://www.businesswire.com/news/home/20191205005213/en/Macy%E2%80%99s-Announces-Leadership-Change
891113353	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	3	1	3	0.2680965147453	0								4	Hamro, Sindh, Pakistan	PK	PK05	40404	28.0084	69.4584	-2762184	4	Hamro, Sindh, Pakistan	PK	PK05	40404	28.0084	69.4584	-2762184	20191205211500	https://www.telegraphindia.com/states/west-bengal/glare-on-sikkim-citizenship-amendment-bill-cab-silence/cid/1724572
891113354	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	1124	112	11	3	-2.0	6	1	6	-1.20192307692307	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205211500	https://www.healthleadersmedia.com/strategy/union-reschedules-kaiser-permanente-strike-postponed-after-ceos-death
891113355	20191205	201912	2019	2019.9178											GOVGOV	MAYOR						GOV	GOV		0	040	040	04	1	1.0	1	1	1	-1.88679245283019	0								3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	20191205211500	https://www.theadvertiser.com/story/news/local/2019/12/05/lafayette-city-parish-council-split-budget/2608549001/
891113356	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	6	1	6	3.92156862745098	0								3	Banner Desert Medical Center, Arizona, United States	US	USAZ		33.3892	-111.878	14405	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205211500	https://www.12news.com/article/life/heartwarming/santa-visits-preemies-at-st-josephs-hospital/75-ab6b3ef0-9739-4311-ae63-5cc6c44e5622
891113357	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	4	1	4	3.92156862745098	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205211500	https://www.12news.com/article/life/heartwarming/santa-visits-preemies-at-st-josephs-hospital/75-ab6b3ef0-9739-4311-ae63-5cc6c44e5622
891113358	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			0	046	046	04	1	7.0	10	1	10	-6.18705035971223	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20191205211500	https://thenationonlineng.net/shiites-kick-over-el-zakzakys-transfer-to-correctional-center/
891113359	20191205	201912	2019	2019.9178											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	037	037	03	1	5.0	10	1	10	-3.68421052631579	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205211500	https://tass.com/world/1096273
891113360	20191205	201912	2019	2019.9178											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	051	051	05	1	3.4	10	1	10	2.57575757575758	0								4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	20191205211500	https://www.uneca.org/stories/central-africa-greener-pastures-identified-trading-services-goods
891113361	20191205	201912	2019	2019.9178											IND	DELHI	IND								1	046	046	04	1	7.0	6	1	6	-3.72881355932203	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205211500	https://indianexpress.com/article/india/acquiring-defence-land-most-difficult-process-nitin-gadkari-6152814/
891113362	20191205	201912	2019	2019.9178											INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		0	043	043	04	1	2.8	8	1	8	-0.612745098039218	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20191205211500	https://indianexpress.com/article/india/poor-attendance-at-house-panel-meetings-venkaiah-naidu-turns-to-leaders-6152813/
891113363	20191205	201912	2019	2019.9178											IRL	CORK	IRL								1	020	020	02	1	3.0	20	1	20	0.13679890560875	0								3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	20191205211500	https://www.irishexaminer.com/breakingnews/lifestyle/ask-audrey-the-bad-air-quality-in-cork-is-down-to-the-smell-of-deep-fat-frying-off-the-norries-968677.html
891113364	20191205	201912	2019	2019.9178											IRN	IRAN	IRN								0	0353	035	03	1	7.0	8	1	8	-3.59408033826638	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205211500	https://www.iranfocus.com/en/terrorism-mainmenu-31/34114-us-navy-seizes-missile-parts-linked-to-iran-headed-for-yemen
891113365	20191205	201912	2019	2019.9178											IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	2	1	2	-5.37190082644628	0								1	Iraq	IZ	IZ		33	44	IZ	2	California, United States	US	USCA		36.17	-119.746	CA	20191205211500	https://www.cpr.org/2019/12/04/a-new-study-has-found-that-grief-is-common-but-rarely-recognized-in-veterans/
891113366	20191205	201912	2019	2019.9178											ITA	ITALY	ITA								1	042	042	04	1	1.9	4	1	4	-1.86480186480186	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Switzerland	SZ	SZ		47	8	SZ	20191205211500	https://www.dw.com/en/russia-posted-gru-agents-in-french-alps-for-eu-ops-report/a-51548648
891113367	20191205	201912	2019	2019.9178											ITA	ITALY	ITA								1	042	042	04	1	1.9	3	1	3	-1.86480186480186	0								1	Switzerland	SZ	SZ		47	8	SZ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205211500	https://www.dw.com/en/russia-posted-gru-agents-in-french-alps-for-eu-ops-report/a-51548648
891113368	20191205	201912	2019	2019.9178											JEW	RABBI				JEW					0	040	040	04	1	1.0	8	1	8	-0.187125748503	0								4	Sobibor, Lubelskie, Poland	PL	PL75	24378	51.4708	23.6457	-529142	4	Sobibor, Lubelskie, Poland	PL	PL75	24378	51.4708	23.6457	-529142	20191205211500	https://www.chabad.org/news/article_cdo/aid/4571234/jewish/QA-The-Holocausts-Jewish-Calendars-Keeping-Time-Sacred-Making-Time-Holy.htm
891113369	20191205	201912	2019	2019.9178											JEW	JEWISH				JEW					1	040	040	04	1	1.0	3	1	3	-0.187125748503	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205211500	https://www.chabad.org/news/article_cdo/aid/4571234/jewish/QA-The-Holocausts-Jewish-Calendars-Keeping-Time-Sacred-Making-Time-Holy.htm
891113370	20191205	201912	2019	2019.9178											JEW	RABBI				JEW					0	040	040	04	1	1.0	2	1	2	-0.187125748503	0								1	United States	US	US		39.828175	-98.5795	US	4	Sobibor, Lubelskie, Poland	PL	PL75	24378	51.4708	23.6457	-529142	20191205211500	https://www.chabad.org/news/article_cdo/aid/4571234/jewish/QA-The-Holocausts-Jewish-Calendars-Keeping-Time-Sacred-Making-Time-Holy.htm
891113371	20191205	201912	2019	2019.9178											JEW	JEWISH				JEW					0	040	040	04	1	1.0	10	1	10	-0.187125748503	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205211500	https://www.chabad.org/news/article_cdo/aid/4571234/jewish/QA-The-Holocausts-Jewish-Calendars-Keeping-Time-Sacred-Making-Time-Holy.htm
891113372	20191205	201912	2019	2019.9178											JEWCVL	JEWISH				JEW		CVL			0	036	036	03	1	4.0	3	1	3	-2.76020701552616	0								3	Toms River, New Jersey, United States	US	USNJ		39.9537	-74.1979	881210	3	Toms River, New Jersey, United States	US	USNJ		39.9537	-74.1979	881210	20191205211500	https://forward.com/news/national/436025/new-jersey-new-york-anti-semitism-orthodox-suburbs-lawsuits-rluipa/
891113373	20191205	201912	2019	2019.9178											JOR	JORDAN	JOR								1	036	036	03	1	4.0	5	1	5	2.95138888888889	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20191205211500	https://www.petoskeynews.com/featured-pnr/east-jordan-officials-to-unveil-master-plan-draft-at-dec/article_4dd49540-01eb-543b-b402-1de811b3f2b0.html
891113374	20191205	201912	2019	2019.9178											JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	2	1	2	-3.44607530312699	0								3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	20191205211500	https://www.cnn.com/politics/live-news/impeachment-inquiry-12-05-2019/h_a85504c6531ea7fedafd95aebf36cd73
891113375	20191205	201912	2019	2019.9178											JUD	JUDGE						JUD			0	031	031	03	1	5.2	6	1	6	-7.5356415478615	0								3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	3	Montgomery County, Pennsylvania, United States	US	USPA		40.3754	-75.4999	1213680	20191205211500	https://www.pottsmerc.com/news/gunpoint-robber-of-springfield--eleven-is-sent-to-prison/article_914f3d8e-1791-11ea-a06a-1be74b152407.html
